                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-01T14:20:02Z    262.58     22.94     -4.29     10.36   6113.53    480.92    245.37      0.81    292.51     11.22    104.86     29.15   9779.47      0.4663359821     43.0612602200      3.97
2011-07-01T14:20:04Z    262.04     22.91     -4.35     10.39   6121.63    480.42    244.88      0.78    292.74     11.26    104.86     29.14   9800.18      0.4665847421     43.0612220800      4.05
2011-07-01T14:20:06Z    261.90     22.92     -4.41     10.42   6128.83    479.96    244.77      0.77    292.93     11.31    104.88     29.11   9822.84      0.4668388367     43.0611305200      3.60
2011-07-01T14:20:08Z    261.72     23.05     -4.46     10.44   6136.36    479.49    244.67      0.76    293.14     11.35    104.89     29.09   9847.22      0.4671232104     43.0610580400      3.76
2011-07-01T14:20:10Z    261.59     22.81     -4.51     10.45   6144.79    478.97    244.44      0.75    293.33     11.38    104.95     29.07   9869.56      0.4673586190     43.0609283400      4.22
2011-07-01T14:20:12Z    261.43     22.46     -4.55     10.46   6151.28    478.56    244.14      0.73    293.52     11.41    104.98     29.04   9892.45      0.4676087499     43.0608139000      3.24
2011-07-01T14:20:14Z    261.63     22.49     -4.59     10.45   6160.08    478.01    244.33      0.74    293.72     11.42    105.02     29.02   9915.51      0.4678655863     43.0607147200      4.40
2011-07-01T14:20:16Z    261.43     22.53     -4.63     10.45   6166.79    477.59    244.18      0.73    293.91     11.43    105.03     29.00   9935.56      0.4680962861     43.0606498700      3.36
2011-07-01T14:20:18Z    262.13     22.41     -4.67     10.42   6174.01    477.14    244.72      0.77    294.13     11.42    105.06     28.97   9963.10      0.4684046209     43.0605354300      3.61
2011-07-01T14:20:20Z    261.35     22.75     -4.71     10.39   6181.09    476.70    244.21      0.73    294.36     11.41    105.07     28.95   9984.77      0.4686565995     43.0604744000      3.54
2011-07-01T14:20:22Z    261.14     22.90     -4.74     10.36   6188.10    476.26    244.10      0.73    294.62     11.39    105.08     28.93  10004.80      0.4688885510     43.0604133600      3.51
2011-07-01T14:20:24Z    261.07     22.76     -4.79     10.31   6195.03    475.83    243.98      0.72    294.90     11.37    105.10     28.91  10025.30      0.4691201448     43.0603332500      3.46
2011-07-01T14:20:26Z    261.42     22.53     -4.83     10.27   6202.44    475.37    244.17      0.73    295.18     11.35    105.15     28.89  10048.20      0.4693635404     43.0602035500      3.70
2011-07-01T14:20:28Z    261.08     22.56     -4.88     10.22   6210.06    474.90    243.89      0.71    295.51     11.33    105.16     28.86  10071.80      0.4696393907     43.0601348900      3.81
2011-07-01T14:20:30Z    261.41     22.25     -4.93     10.18   6217.49    474.44    244.02      0.72    295.82     11.31    105.16     28.84  10095.00      0.4699094594     43.0600700400      3.71
2011-07-01T14:20:32Z    261.24     22.09     -4.98     10.14   6225.00    473.97    243.81      0.71    296.14     11.29    105.21     28.83  10112.90      0.4700938761     43.0599517800      3.76
2011-07-01T14:20:34Z    260.75     22.54     -5.02     10.11   6233.36    473.46    243.60      0.70    296.43     11.29    105.23     28.81  10136.90      0.4703690708     43.0598716700      4.18
2011-07-01T14:20:36Z    260.84     22.25     -5.07     10.08   6240.06    473.04    243.54      0.69    296.71     11.28    105.27     28.78  10158.60      0.4706012011     43.0597534200      3.35
2011-07-01T14:20:38Z    260.61     22.27     -5.11     10.06   6247.58    472.57    243.35      0.68    296.92     11.28    105.27     28.76  10180.40      0.4708602726     43.0597038300      3.76
2011-07-01T14:20:40Z    260.78     22.43     -5.14     10.05   6254.56    472.14    243.57      0.70    297.09     11.28    105.31     28.73  10205.50      0.4711351395     43.0595893900      3.49
2011-07-01T14:20:42Z    260.44     22.97     -5.17     10.04   6262.32    471.66    243.53      0.69    297.22     11.29    105.34     28.72  10226.40      0.4713658392     43.0594902000      3.88
2011-07-01T14:20:44Z    260.40     22.79     -5.18     10.05   6268.30    471.29    243.41      0.69    297.27     11.31    105.33     28.70  10245.50      0.4715939164     43.0594520600      2.99
2011-07-01T14:20:46Z    260.39     22.69     -5.19     10.06   6276.32    470.80    243.36      0.68    297.30     11.32    105.39     28.67  10270.70      0.4718601108     43.0593071000      4.01
2011-07-01T14:20:48Z    260.35     22.52     -5.20     10.08   6283.66    470.35    243.24      0.68    297.29     11.34    105.39     28.65  10294.30      0.4721348286     43.0592384300      3.67
2011-07-01T14:20:50Z    260.30     22.42     -5.20     10.10   6290.75    469.91    243.16      0.67    297.25     11.36    105.43     28.64  10313.30      0.4723368287     43.0591316200      3.55
2011-07-01T14:20:52Z    260.80     22.70     -5.20     10.13   6298.53    469.43    243.71      0.71    297.19     11.39    105.47     28.62  10335.10      0.4725755155     43.0590286300      3.89
2011-07-01T14:20:54Z    260.51     22.44     -5.20     10.15   6306.17    468.96    243.35      0.69    297.12     11.41    105.48     28.60  10355.80      0.4728117883     43.0589561500      3.82
2011-07-01T14:20:56Z    260.17     21.28     -5.20     10.18   6313.60    468.50    242.49      0.63    297.08     11.43    105.49     28.58  10378.30      0.4730727077     43.0588874800      3.72
2011-07-01T14:20:58Z    260.30     20.96     -5.21     10.20   6320.35    468.09    242.44      0.63    297.04     11.46    105.53     28.55  10403.70      0.4733457863     43.0587539700      3.38
2011-07-01T14:21:00Z    260.22     20.48     -5.22     10.23   6328.42    467.59    242.13      0.61    297.02     11.48    105.58     28.54  10424.20      0.4735574722     43.0586242700      4.03
2011-07-01T14:21:02Z    260.21     20.62     -5.23     10.24   6334.81    467.20    242.19      0.62    297.04     11.50    105.58     28.51  10450.00      0.4738666117     43.0585746800      3.20
2011-07-01T14:21:04Z    259.97     20.73     -5.25     10.26   6342.95    466.70    242.04      0.61    297.09     11.53    105.60     28.49  10471.60      0.4741102755     43.0584907500      4.07
2011-07-01T14:21:06Z    260.25     20.92     -5.27     10.28   6350.53    466.24    242.38      0.63    297.16     11.55    105.63     28.48  10490.60      0.4743143320     43.0583915700      3.79
2011-07-01T14:21:08Z    260.39     21.01     -5.32     10.30   6358.41    465.75    242.54      0.64    297.31     11.59    105.69     28.43  10525.30      0.4746889770     43.0582122800      3.94
2011-07-01T14:21:10Z    260.24     20.87     -5.33     10.30   6365.30    465.33    242.34      0.63    297.37     11.60    105.69     28.43  10539.20      0.4748527110     43.0581779500      3.45
2011-07-01T14:21:12Z    259.85     21.10     -5.37     10.31   6373.10    464.86    242.12      0.62    297.49     11.63    105.70     28.41  10560.80      0.4751003087     43.0581092800      3.90
2011-07-01T14:21:14Z    259.89     21.08     -5.42     10.33   6379.54    464.46    242.15      0.62    297.69     11.67    105.76     28.36  10595.40      0.4754723608     43.0579299900      3.22
2011-07-01T14:21:16Z    260.12     21.08     -5.44     10.34   6387.34    463.99    242.34      0.63    297.75     11.68    105.75     28.36  10608.50      0.4756306708     43.0579032900      3.90
2011-07-01T14:21:18Z    259.58     21.14     -5.47     10.34   6394.16    463.57    241.92      0.61    297.88     11.70    105.78     28.35  10627.50      0.4758389890     43.0578155500      3.41
2011-07-01T14:21:20Z    259.81     21.12     -5.50     10.36   6402.64    463.06    242.10      0.62    297.98     11.73    105.81     28.33  10653.40      0.4761236906     43.0576973000      4.24
2011-07-01T14:21:22Z    259.71     21.03     -5.53     10.36   6409.47    462.64    241.97      0.61    298.09     11.75    105.83     28.31  10672.30      0.4763353467     43.0576248200      3.41
2011-07-01T14:21:24Z    259.51     21.15     -5.55     10.37   6417.05    462.18    241.86      0.60    298.17     11.76    105.89     28.29  10695.60      0.4765754640     43.0574722300      3.79
2011-07-01T14:21:26Z    259.09     21.27     -5.57     10.37   6423.65    461.78    241.56      0.59    298.22     11.77    105.91     28.26  10720.00      0.4768480062     43.0573768600      3.30
2011-07-01T14:21:28Z    259.27     21.26     -5.58     10.37   6430.64    461.35    241.70      0.60    298.27     11.78    105.93     28.24  10744.20      0.4771216512     43.0572853100      3.50
2011-07-01T14:21:30Z    259.59     21.30     -5.58     10.37   6437.87    460.91    242.00      0.61    298.28     11.78    105.99     28.21  10769.60      0.4773840606     43.0571250900      3.61
2011-07-01T14:21:32Z    259.37     21.31     -5.58     10.37   6444.75    460.50    241.82      0.60    298.29     11.77    106.02     28.19  10794.20      0.4776572287     43.0570220900      3.44
2011-07-01T14:21:34Z    259.49     21.50     -5.57     10.36   6452.26    460.04    242.02      0.62    298.25     11.77    106.05     28.18  10812.40      0.4778480828     43.0569152800      3.76
2011-07-01T14:21:36Z    259.23     21.66     -5.56     10.36   6459.54    459.60    241.87      0.61    298.23     11.76    106.06     28.15  10838.20      0.4781471193     43.0568389900      3.64
2011-07-01T14:21:38Z    259.23     21.53     -5.55     10.36   6467.00    459.15    241.80      0.61    298.18     11.75    106.14     28.13  10859.80      0.4783502221     43.0566520700      3.73
2011-07-01T14:21:40Z    258.80     21.53     -5.53     10.36   6474.38    458.70    241.44      0.58    298.10     11.74    106.13     28.11  10884.80      0.4786525667     43.0566101100      3.69
2011-07-01T14:21:42Z    258.81     21.54     -5.51     10.36   6481.50    458.27    241.45      0.59    298.01     11.74    106.14     28.09  10907.00      0.4789070487     43.0565376300      3.56
2011-07-01T14:21:44Z    258.77     21.71     -5.49     10.37   6489.19    457.81    241.50      0.59    297.91     11.73    106.15     28.07  10931.70      0.4791886508     43.0564498900      3.84
2011-07-01T14:21:46Z    258.79     21.53     -5.48     10.38   6496.63    457.36    241.43      0.59    297.80     11.74    106.19     28.05  10954.80      0.4794343710     43.0563278200      3.72
2011-07-01T14:21:48Z    258.79     21.33     -5.46     10.40   6504.79    456.87    241.33      0.58    297.69     11.75    106.21     28.03  10976.00      0.4796713889     43.0562400800      4.08
2011-07-01T14:21:50Z    258.58     21.48     -5.44     10.43   6512.12    456.43    241.23      0.58    297.56     11.77    106.23     28.02  10997.60      0.4799146354     43.0561561600      3.66
2011-07-01T14:21:52Z    258.58     21.08     -5.43     10.46   6519.15    456.00    241.03      0.57    297.44     11.79    106.26     28.00  11020.00      0.4801604450     43.0560531600      3.51
2011-07-01T14:21:54Z    258.71     20.67     -5.43     10.50   6526.78    455.54    240.94      0.56    297.32     11.82    106.29     27.97  11048.30      0.4804702401     43.0559234600      3.82
2011-07-01T14:21:56Z    259.10     20.26     -5.43     10.54   6534.17    455.10    241.06      0.57    297.24     11.85    106.31     27.96  11067.40      0.4806836843     43.0558471700      3.70
2011-07-01T14:21:58Z    258.24     19.93     -5.43     10.58   6541.98    454.63    240.16      0.52    297.17     11.89    106.33     27.93  11091.70      0.4809575677     43.0557556200      3.90
2011-07-01T14:22:00Z    258.59     19.87     -5.45     10.62   6549.94    454.15    240.43      0.54    297.15     11.94    106.37     27.92  11115.60      0.4812140763     43.0556297300      3.98
2011-07-01T14:22:02Z    258.43     19.89     -5.47     10.66   6557.55    453.69    240.29      0.53    297.15     11.98    106.39     27.89  11141.10      0.4815011024     43.0555343600      3.81
2011-07-01T14:22:04Z    257.97     19.98     -5.50     10.70   6564.53    453.27    239.95      0.51    297.20     12.03    106.41     27.88  11159.80      0.4817046821     43.0554466200      3.49
2011-07-01T14:22:06Z    258.12     20.18     -5.56     10.75   6573.82    452.72    240.18      0.52    297.35     12.10    106.44     27.83  11200.40      0.4821619689     43.0552902200      4.64
2011-07-01T14:22:08Z    258.21     20.13     -5.59     10.77   6580.99    452.29    240.23      0.53    297.42     12.13    106.47     27.84  11209.70      0.4822519720     43.0552215600      3.59
2011-07-01T14:22:10Z    257.88     19.96     -5.64     10.79   6587.85    451.88    239.86      0.51    297.60     12.18    106.51     27.83  11228.10      0.4824390411     43.0550994900      3.43
2011-07-01T14:22:12Z    258.48     19.84     -5.70     10.82   6596.49    451.36    240.31      0.53    297.76     12.23    106.51     27.81  11255.10      0.4827598035     43.0550384500      4.32
2011-07-01T14:22:14Z    258.06     19.89     -5.76     10.84   6603.81    450.93    239.98      0.52    297.95     12.28    106.55     27.78  11280.70      0.4830295444     43.0548973100      3.66
2011-07-01T14:22:16Z    257.93     19.73     -5.81     10.87   6610.64    450.52    239.79      0.51    298.12     12.32    106.58     27.76  11302.60      0.4832693338     43.0547981300      3.41
2011-07-01T14:22:18Z    257.76     19.83     -5.86     10.90   6619.14    450.01    239.69      0.50    298.26     12.37    106.62     27.73  11332.00      0.4835831821     43.0546417200      4.25
2011-07-01T14:22:20Z    257.74     19.50     -5.90     10.92   6625.98    449.60    239.50      0.49    298.38     12.41    106.66     27.72  11354.00      0.4838156402     43.0545234700      3.42
